zelf	maar	-9.669376
een	naam	-9.669376
snap	niet	-9.669981
ga	even	-9.670586
ben	van	-9.670586
gaan	verder	-9.671192
alleen	jij	-9.671192
stoor	ik	-9.671798
haar	los	-9.671798
en	daarna	-9.672405
krijg	geen	-9.673619
bedankt	man	-9.674227
ik	breng	-9.674835
pardon	meneer	-9.675444
hem	tegen	-9.676052
kom	snel	-9.676052
horen	jullie	-9.676052
wat	zoek	-9.677271
ben	dr	-9.677271
er	moet	-9.678492
drie	twee	-9.679713
twee	een	-9.679713
is	stom	-9.679713
staan	blijven	-9.680325
hij	eruit	-9.681549
niet	lachen	-9.682161
je	ergens	-9.682161
pak	je	-9.682774
je	spullen	-9.682774
interesseert	me	-9.682774
moet	plassen	-9.683387
dat	gezegd	-9.684615
je	hieraan	-9.685844
zo	ongeveer	-9.686460
twee	jaar	-9.686460
was	bang	-9.687691
niets	gezegd	-9.687691
wat	verdomme	-9.688308
bent	gestoord	-9.688308
nee	nooit	-9.688308
even	praten	-9.688308
er	komt	-9.688924
komt	iemand	-9.688924
flikker	op	-9.689541
lang	nog	-9.689541
volgende	week	-9.689541
nog	op	-9.690159
mag	hier	-9.690159
zo	trots	-9.690777
daar	staan	-9.692014
ik	stop	-9.692633
oh	sorry	-9.693252
na	jou	-9.693872
is	klote	-9.693872
ze	in	-9.694492
er	vandoor	-9.695112
dit	wel	-9.696976
jij	maar	-9.697598
uit	mijn	-9.698844
maar	waar	-9.700091
wil	jij	-9.700715
bedankt	jongens	-9.702589
schuld	niet	-9.702589
wat	mooi	-9.703841
hem	aan	-9.703841
oh	verdomme	-9.704467
niet	weggaan	-9.705094
goede	nacht	-9.705094
redt	het	-9.705094
jij	hebt	-9.705094
wat	zal	-9.705721
en	deze	-9.707605
niet	tegen	-9.708233
de	gaten	-9.708233
elke	dag	-9.708863
hij	in	-9.709492
ja	dus	-9.709492
komt	maar	-9.710122
daar	eens	-9.710752
zit	zo	-9.710752
niet	de	-9.711383
dat	bedoelde	-9.712646
probeer	je	-9.712646
ja	hoezo	-9.713910
zet	hem	-9.714543
ja	sorry	-9.715176
smeek	je	-9.715809
van	jullie	-9.716443
was	alles	-9.716443
kan	iemand	-9.716443
jullie	het	-9.717078
maar	open	-9.717078
kom	hierheen	-9.719619
op	jongen	-9.720892
is	fijn	-9.721529
leg	je	-9.721529
de	telefoon	-9.721529
helaas	niet	-9.724082
kus	me	-9.724721
is	gekkenwerk	-9.725360
ik	gezegd	-9.725360
uh	huh	-9.726000
het	eruit	-9.726000
omdat	ik	-9.726000
gelijk	in	-9.727282
sorry	meneer	-9.727923
je	koffie	-9.728565
je	dansen	-9.728565
betekent	het	-9.729207
een	ogenblik	-9.729207
je	loopt	-9.729207
herken	je	-9.729207
gedraag	je	-9.731135
een	noodgeval	-9.731135
sta	erop	-9.731779
je	woorden	-9.732423
hoe	deed	-9.733068
van	wat	-9.733713
kom	niet	-9.734358
we	daar	-9.734358
jij	ervan	-9.734358
is	meer	-9.735650
stil	maar	-9.736297
tegen	wie	-9.736944
even	wachten	-9.738239
jij	wint	-9.738887
me	meneer	-9.738887
klinkt	leuk	-9.738887
maak	geen	-9.739536
zo	zeker	-9.740185
een	grote	-9.740185
stop	de	-9.741485
het	pijn	-9.741485
moeten	terug	-9.741485
ga	erheen	-9.741485
het	zat	-9.742135
bent	vrij	-9.742786
daar	weet	-9.742786
me	erin	-9.744089
met	wat	-9.744741
rustig	rustig	-9.744741
hem	weg	-9.744741
je	eigen	-9.745393
meer	tegen	-9.746046
vandaag	niet	-9.746046
is	koud	-9.746046
niet	gaan	-9.746046
doe	voorzichtig	-9.747354
erg	grappig	-9.747354
heb	geld	-9.747354
goed	bedankt	-9.748008
heb	me	-9.748008
jou	aan	-9.748662
je	liet	-9.748662
liet	me	-9.748662
me	schrikken	-9.748662
ken	haar	-9.748662
het	komen	-9.749318
mond	open	-9.749318
wachten	we	-9.749973
ben	al	-9.749973
eentje	maar	-9.751285
mijn	heer	-9.751942
was	jouw	-9.751942
zien	wel	-9.752599
dit	te	-9.753257
is	laat	-9.753257
er	verdomme	-9.753257
uit	elkaar	-9.753915
ach	ja	-9.753915
die	ken	-9.754574
voor	jezelf	-9.755233
we	vinden	-9.756552
zet	me	-9.757212
eet	smakelijk	-9.757212
geen	problemen	-9.757212
meer	dan	-9.757212
gaat	alles	-9.759196
die	man	-9.759196
wanneer	is	-9.759196
tot	gauw	-9.759858
wanneer	was	-9.760520
gaan	ervoor	-9.760520
hebben	gewonnen	-9.760520
huis	gaan	-9.760520
doe	wel	-9.760520
even	met	-9.762510
zal	erover	-9.763175
erover	nadenken	-9.763175
het	zeggen	-9.763175
hoe	werkt	-9.763175
we	eens	-9.765170
niet	alles	-9.765170
en	zij	-9.765836
dat	probeer	-9.767837
probeer	ik	-9.767837
te	weten	-9.767837
dat	zullen	-9.767837
ik	praat	-9.769173
maar	komen	-9.769841
jullie	er	-9.770510
te	zijn	-9.771180
vergeet	maar	-9.771850
neem	dit	-9.772520
maar	goed	-9.772520
waarom	lach	-9.773191
lach	je	-9.773191
daar	mis	-9.773191
blijf	zoeken	-9.773191
wel	zien	-9.773863
nou	niet	-9.774535
god	zij	-9.775207
zij	dank	-9.775207
over	wat	-9.775880
jij	vandaan	-9.775880
nee	laat	-9.775880
wie	werk	-9.776553
je	houdt	-9.776553
tot	vanavond	-9.777226
met	alle	-9.777226
is	dringend	-9.777900
komt	er	-9.780601
ik	tel	-9.781278
tel	tot	-9.781278
tot	drie	-9.781278
blij	voor	-9.781278
je	vergist	-9.782632
vergist	je	-9.782632
leg	het	-9.782632
een	biertje	-9.782632
ben	onschuldig	-9.783310
het	verschil	-9.783310
kijk	aan	-9.783988
haal	diep	-9.784666
diep	adem	-9.784666
goed	punt	-9.785345
daar	hebben	-9.786025
ja	alles	-9.786705
hier	komt	-9.787386
en	uit	-9.788748
me	wat	-9.788748
ben	geraakt	-9.789430
ja	absoluut	-9.791478
me	gemist	-9.792162
god	zegene	-9.792846
zijn	vrienden	-9.793531
neem	plaats	-9.793531
je	vrouw	-9.793531
je	zelf	-9.794216
oke	we	-9.794216
niks	gezegd	-9.794216
dat	wapen	-9.794902
ja	baas	-9.795588
ik	betwijfel	-9.795588
betwijfel	het	-9.795588
ik	kijk	-9.796275
die	daar	-9.796962
is	heerlijk	-9.797649
naar	links	-9.798337
zo	raar	-9.799026
oke	kom	-9.801784
dat	gebeurd	-9.801784
kijk	dit	-9.802475
dit	slaat	-9.802475
niet	achter	-9.802475
nee	dus	-9.803166
naar	rechts	-9.803858
new	york	-9.805243
ga	kijken	-9.806630
geen	antwoord	-9.806630
kennen	jullie	-9.807324
lang	meer	-9.807324
ik	vergeef	-9.807324
wat	anders	-9.808714
jij	gaat	-9.808714
oke	ik	-9.808714
ze	gaan	-9.809410
ja	doe	-9.810803
zie	ze	-9.811500
een	geintje	-9.812895
lazer	op	-9.813594
stop	met	-9.813594
hey	hey	-9.813594
de	leiding	-9.814293
voelt	dat	-9.814993
iedereen	naar	-9.815693
ben	alleen	-9.816393
mijn	woord	-9.817094
oke	wacht	-9.817094
we	zitten	-9.817796
dit	aan	-9.819200
ergens	mee	-9.819200
mee	helpen	-9.819200
de	regels	-9.819903
oud	is	-9.820607
zo	stom	-9.821311
dat	schelen	-9.822015
waar	komen	-9.823426
wat	vertellen	-9.824132
hoi	jongens	-9.824838
een	lift	-9.824838
je	boos	-9.825545
ik	maar	-9.825545
er	al	-9.827669
maar	naar	-9.827669
een	plezier	-9.829087
zijn	dood	-9.829087
mag	hem	-9.829087
en	hij	-9.829797
geen	punt	-9.830508
moet	werken	-9.832642
zegt	het	-9.832642
nou	op	-9.832642
hoi	mam	-9.833355
me	spreken	-9.834068
je	gezeten	-9.835495
ik	versta	-9.836210
het	hier	-9.836210
het	gegaan	-9.836925
dit	een	-9.836925
ik	woon	-9.837640
woon	hier	-9.837640
ik	op	-9.837640
dit	moet	-9.838356
iedereen	in	-9.838356
en	bent	-9.839790
wat	houdt	-9.841945
houdt	dat	-9.841945
zo	hard	-9.841945
geloof	van	-9.842664
alles	kits	-9.843383
wat	gebeurd	-9.843383
gebeurd	er	-9.843383
naar	haar	-9.843383
dat	gezien	-9.844104
ben	serieus	-9.844824
hoe	ben	-9.844824
was	snel	-9.845546
wil	hij	-9.845546
ben	ermee	-9.845546
dat	hem	-9.846267
waarom	zijn	-9.847712
eens	over	-9.848436
goed	dank	-9.848436
alles	onder	-9.848436
god	nee	-9.849160
je	taai	-9.849884
er	maar	-9.849884
weer	aan	-9.850609
doet	me	-9.851334
me	pijn	-9.851334
een	klootzak	-9.852060
heel	zeker	-9.852787
wapens	neer	-9.853514
deze	man	-9.853514
niet	geweldig	-9.854241
niet	aanraken	-9.854969
is	geregeld	-9.855698
tijd	is	-9.856427
is	om	-9.856427
kan	niets	-9.857157
is	cool	-9.857887
je	vertellen	-9.857887
een	opluchting	-9.858618
moeten	doen	-9.858618
wat	kunnen	-9.860813
het	om	-9.860813
voor	jullie	-9.860813
betekent	dit	-9.861546
klinkt	geweldig	-9.861546
geen	woord	-9.862279
tien	minuten	-9.863748
onvertaalde	ondertitel	-9.863748
zal	zien	-9.863748
zien	wat	-9.863748
twee	dagen	-9.863748
werk	te	-9.863748
brave	meid	-9.864483
gelukkig	maar	-9.864483
welkom	aan	-9.865954
aan	boord	-9.865954
ben	bijna	-9.865954
met	ons	-9.868166
ons	mee	-9.868166
moet	hem	-9.868904
hem	spreken	-9.868904
ik	rij	-9.868904
wij	zijn	-9.868904
bedankt	meneer	-9.869643
ogen	open	-9.869643
black	phantom	-9.870383
moeten	hem	-9.870383
zei	nee	-9.871863
huil	je	-9.871863
naar	het	-9.872604
zorg	ervoor	-9.873345
nou	goed	-9.873345
doet	zij	-9.874088
jij	wilt	-9.874088
naar	voren	-9.874830
loop	maar	-9.875573
aardig	van	-9.875573
zoals	wilt	-9.876317
me	gelukt	-9.877062
een	vriendin	-9.877062
het	eten	-9.879298
was	erbij	-9.880044
brave	hond	-9.880044
wees	maar	-9.880792
dat	hangt	-9.880792
wel	verdomme	-9.880792
ik	leuk	-9.880792
niet	gehoord	-9.882287
dat	verteld	-9.883036
je	wapens	-9.883036
het	af	-9.885286
bericht	achter	-9.886037
op	schatje	-9.886037
hartstikke	bedankt	-9.886789
begin	maar	-9.886789
thuis	bent	-9.886789
tuurlijk	niet	-9.887541
blijf	in	-9.888293
zijn	wij	-9.889047
of	wat	-9.889047
dat	helpt	-9.889047
zeg	niets	-9.889047
dit	dan	-9.889047
moeten	verder	-9.889801
iets	zeggen	-9.890555
misschien	een	-9.891310
het	ziekenhuis	-9.891310
moet	terug	-9.892822
om	wat	-9.892822
eerlijk	zijn	-9.892822
klinkt	logisch	-9.895094
jullie	wel	-9.895852
zet	je	-9.896611
je	schrap	-9.896611
vragen	meer	-9.896611
het	toilet	-9.896611
bij	elkaar	-9.896611
me	niks	-9.896611
niet	soms	-9.897371
heb	dit	-9.897371
wacht	wel	-9.898131
ja	man	-9.898892
misschien	kan	-9.898892
wacht	wat	-9.899653
nee	stop	-9.902704
weet	niets	-9.903468
er	mooi	-9.903468
mooi	uit	-9.903468
bent	gewond	-9.903468
op	mijn	-9.903468
mijn	teken	-9.903468
goeie	vraag	-9.904233
je	kan	-9.904233
wat	stel	-9.904998
daar	maar	-9.904998
ze	hebben	-9.904998
je	waar	-9.905764
sorry	ik	-9.905764
jullie	klaar	-9.907298
sluit	de	-9.907298
gaat	er	-9.907298
blijf	laag	-9.908066
zeg	eens	-9.908066
sluit	je	-9.909603
tijd	dringt	-9.909603
ben	binnen	-9.909603
van	alles	-9.910373
ja	nou	-9.911143
drie	vier	-9.911143
met	plezier	-9.912685
je	eens	-9.913457
komen	terug	-9.914229
zo	moet	-9.915002
zou	fijn	-9.915002
fijn	zijn	-9.915002
en	wij	-9.916550
het	beloofd	-9.917325
hoi	pap	-9.918101
er	fantastisch	-9.918101
fantastisch	uit	-9.918101
oke	laten	-9.918101
goed	plan	-9.919654
is	ok	-9.919654
ben	bij	-9.920431
zag	het	-9.920431
zo	lief	-9.920431
zit	erin	-9.921209
in	het	-9.921209
ja	edelachtbare	-9.921209
einde	verhaal	-9.921987
jullie	allebei	-9.921987
gebeurt	daar	-9.921987
wel	met	-9.921987
heb	hier	-9.922766
je	doof	-9.923546
je	gaan	-9.923546
daar	weg	-9.924326
ja	zoiets	-9.924326
hoi	schat	-9.924326
de	lift	-9.924326
voel	jij	-9.925107
nee	waarom	-9.925889
het	vuren	-9.925889
wil	hier	-9.926671
je	halen	-9.926671
zijn	gesloten	-9.927454
ik	schaam	-9.927454
schaam	me	-9.927454
je	probleem	-9.929806
bent	dronken	-9.930591
jullie	doen	-9.930591
je	daarbij	-9.931377
haal	het	-9.931377
punt	uit	-9.932164
wat	aardig	-9.932951
dat	kunnen	-9.932951
daar	mee	-9.932951
oke	daar	-9.934527
is	uit	-9.934527
kunnen	gaan	-9.934527
maar	slapen	-9.935316
zo	mag	-9.935316
en	je	-9.936105
je	overal	-9.936895
het	prima	-9.936895
jij	in	-9.938478
ach	zo	-9.940062
ja	mr	-9.941650
niks	bijzonders	-9.941650
wist	niet	-9.942444
wil	gewoon	-9.942444
zijn	prachtig	-9.943240
zet	het	-9.943240
heel	slim	-9.944035
is	leeg	-9.944035
een	nachtmerrie	-9.944035
haal	adem	-9.944832
ga	ervoor	-9.944832
doe	die	-9.944832
die	deur	-9.944832
sorry	wat	-9.945629
wist	dat	-9.946427
wat	denkt	-9.947225
het	lijkt	-9.947225
een	begin	-9.948024
op	die	-9.948824
die	manier	-9.948824
jullie	aan	-9.949624
hij	slaapt	-9.950425
zo	gemist	-9.950425
doen	ons	-9.950425
ons	best	-9.950425
wat	wilde	-9.950425
wil	hem	-9.951227
de	president	-9.952029
gaat	eraan	-9.953636
noem	me	-9.954440
precies	op	-9.954440
ja	schat	-9.955245
leuk	hoor	-9.956050
hem	kwijt	-9.956856
er	moe	-9.957663
moe	uit	-9.957663
dank	zeer	-9.957663
is	dan	-9.958470
en	snel	-9.959278
je	gewaarschuwd	-9.960087
lukt	het	-9.960087
ben	getrouwd	-9.960087
hier	doen	-9.960087
was	prachtig	-9.961707
is	bang	-9.962517
gaan	ze	-9.962517
iemand	aan	-9.963329
is	onderweg	-9.963329
is	idioot	-9.963329
dag	nog	-9.964141
neem	maar	-9.964141
je	leven	-9.964141
enige	manier	-9.964953
zijn	terug	-9.964953
ze	liegt	-9.965767
jij	bedankt	-9.965767
bent	mooi	-9.966581
jij	mee	-9.966581
hou	ermee	-9.967395
ermee	op	-9.967395
niks	ervan	-9.968211
waar	moet	-9.968211
nee	hoezo	-9.969027
ons	met	-9.969027
schiet	nou	-9.969027
help	hem	-9.969843
kon	niet	-9.969843
wij	allebei	-9.970661
goed	geslapen	-9.970661
dit	gebeurd	-9.970661
het	stelt	-9.970661
ging	goed	-9.971479
bent	gekomen	-9.971479
daar	aan	-9.972297
het	ik	-9.973117
meer	gebeuren	-9.973937
uit	buurt	-9.973937
waarom	nu	-9.973937
ik	gemist	-9.973937
oh	echt	-9.973937
mijn	buurt	-9.973937
het	daar	-9.973937
op	me	-9.973937
hoi	lieverd	-9.974757
we	weten	-9.974757
weten	waarom	-9.976401
hou	zoveel	-9.977223
zoveel	van	-9.977223
lijkt	er	-9.977223
goede	reis	-9.978047
dank	sir	-9.978047
waar	slaat	-9.978871
uwe	majesteit	-9.979696
hoepel	op	-9.979696
is	erg	-9.982174
we	wachten	-9.983001
jij	gezeten	-9.983001
heb	gelogen	-9.983001
een	val	-9.983830
dit	klopt	-9.983830
ons	allemaal	-9.984658
voor	werk	-9.984658
hallo	iedereen	-9.985488
heb	goed	-9.986318
gaat	heen	-9.986318
nu	jij	-9.986318
ze	gedaan	-9.986318
dit	hier	-9.986318
dat	hoorde	-9.987149
hoorde	ik	-9.987149
uw	hulp	-9.987149
klop	klop	-9.987981
zoals	dit	-9.988813
dag	jongens	-9.988813
ik	vrees	-9.988813
vrees	van	-9.988813
ja	mijnheer	-9.990480
stop	alsjeblieft	-9.990480
is	uw	-9.991314
lk	weet	-9.992149
fuck	you	-9.992985
je	loog	-9.992985
heb	niemand	-9.994658
niemand	vermoord	-9.994658
daar	zorg	-9.994658
zorg	ik	-9.994658
weet	van	-9.996335
dit	voorstellen	-9.997174
wat	schattig	-9.997174
op	drie	-9.997174
zit	wel	-9.997174
over	mij	-9.998855
nooit	doen	-9.999696
het	slaat	-9.999696
ik	pas	-10.000538
de	vraag	-10.001381
hij	doet	-10.001381
zijn	nog	-10.003069
ja	geweldig	-10.003914
begrijp	me	-10.003914
niet	verkeerd	-10.003914
goeie	god	-10.005606
komt	nog	-10.008149
te	veel	-10.008149
jij	was	-10.008999
geweldig	idee	-10.008999
ga	ervandoor	-10.009849
meer	weet	-10.009849
me	leuk	-10.009849
vooruit	maar	-10.010699
dat	geloven	-10.010699
mooi	werk	-10.011551
me	bang	-10.011551
is	haar	-10.013256
gebeurd	is	-10.013256
nee	luister	-10.014109
je	gelukkig	-10.014109
wat	eten	-10.014109
bent	grappig	-10.014964
excuseer	ons	-10.015819
iets	gemist	-10.016675
een	agent	-10.016675
ga	hulp	-10.016675
hulp	halen	-10.016675
ja	hallo	-10.017531
ben	aan	-10.018388
je	erbuiten	-10.018388
politie	bellen	-10.018388
en	hoe	-10.018388
en	terecht	-10.019246
smeek	het	-10.019246
zijn	zo	-10.019246
is	aan	-10.019246
beter	zo	-10.020965
ja	vast	-10.022686
hoe	heette	-10.022686
handen	achter	-10.023547
geef	acht	-10.024410
dat	op	-10.024410
dood	ze	-10.024410
leg	dat	-10.025273
leuk	om	-10.025273
je	haaks	-10.026137
niets	zeggen	-10.026137
je	vanavond	-10.026137
zo	niet	-10.027002
wilde	niet	-10.027867
kon	het	-10.027867
je	geld	-10.027867
drink	op	-10.028733
mij	over	-10.028733
haar	gebeurd	-10.029600
nou	nee	-10.029600
geef	je	-10.030468
ze	komt	-10.031336
aan	wie	-10.032206
luister	even	-10.032206
uit	waar	-10.032206
iedereen	eruit	-10.032206
een	dag	-10.032206
je	ziek	-10.033076
mijn	jongen	-10.033076
hallo	mr	-10.034818
kop	op	-10.034818
me	terug	-10.034818
de	tering	-10.038311
hier	pak	-10.038311
tegen	de	-10.039186
de	muur	-10.039186
dat	heeft	-10.040062
is	verkeerd	-10.040062
niet	komen	-10.040062
we	even	-10.040939
bekijk	het	-10.040939
waar	woon	-10.041817
mijn	idee	-10.041817
niet	best	-10.041817
rustig	blijven	-10.042695
zijn	allemaal	-10.042695
hebt	helemaal	-10.042695
helemaal	gelijk	-10.042695
je	bloedt	-10.043574
uw	tijd	-10.043574
je	zou	-10.043574
dan	dat	-10.043574
er	geen	-10.043574
is	makkelijk	-10.044454
iemand	me	-10.044454
ze	dood	-10.045335
andere	manier	-10.047099
loop	door	-10.047982
sorry	jongens	-10.047982
geld	nodig	-10.047982
moet	even	-10.047982
kom	tevoorschijn	-10.048865
heb	dorst	-10.048865
gaan	kijken	-10.049750
eigen	zaken	-10.050635
haar	vinden	-10.050635
twee	weken	-10.051521
leuk	te	-10.051521
ja	die	-10.051521
wens	me	-10.051521
kunt	me	-10.052408
dat	nooit	-10.052408
nog	niets	-10.053296
je	kinderen	-10.053296
nou	dan	-10.053296
op	schat	-10.054184
schaam	je	-10.055074
er	gek	-10.055074
moet	een	-10.055074
manier	zijn	-10.055074
excuseert	mij	-10.056855
rie	van	-10.056855
de	buggy	-10.056855
er	over	-10.056855
jouw	naam	-10.058639
en	hier	-10.059532
we	zien	-10.059532
time	out	-10.060426
oh	goed	-10.061321
als	vroeger	-10.061321
heb	nog	-10.061321
nooit	zoiets	-10.061321
zoiets	gezien	-10.061321
ik	win	-10.061321
daar	zit	-10.061321
zit	wat	-10.061321
iets	eten	-10.062217
jullie	zijn	-10.062217
nooit	gezegd	-10.063113
deze	is	-10.064010
wil	alleen	-10.066707
niets	doen	-10.066707
volle	kracht	-10.067607
ze	gezien	-10.067607
ik	hoorde	-10.068509
gaat	met	-10.068509
ziet	het	-10.069411
het	los	-10.069411
een	week	-10.069411
het	recht	-10.069411
op	het	-10.069411
pak	het	-10.071218
het	vergeten	-10.071218
hoeveel	is	-10.072122
neem	haar	-10.073028
haar	mee	-10.073028
dat	geleerd	-10.073934
niets	bijzonders	-10.073934
hang	op	-10.073934
ik	vroeg	-10.074841
je	uit	-10.074841
niets	gebeurd	-10.075749
niet	logisch	-10.075749
zijn	te	-10.077567
zijn	overal	-10.077567
niet	dichterbij	-10.077567
hoeveel	tijd	-10.077567
tijd	hebben	-10.077567
is	zeker	-10.078477
hij	gezegd	-10.078477
toch	weg	-10.078477
bang	te	-10.079388
waarom	jij	-10.079388
het	wapen	-10.080300
mijn	auto	-10.081213
heeft	een	-10.081213
dus	wat	-10.082127
ik	me	-10.082127
verstop	je	-10.083041
houdt	me	-10.083041
die	vent	-10.083957
hou	ervan	-10.084873
maakt	zich	-10.084873
zich	geen	-10.084873
wat	uit	-10.085790
is	slim	-10.086708
en	waarvoor	-10.087626
hoe	vaak	-10.087626
kijk	ernaar	-10.087626
ben	vrij	-10.088546
helaas	wel	-10.088546
maakte	me	-10.088546
blijven	hier	-10.088546
jij	verdomme	-10.089466
voor	dingen	-10.090388
leeft	hij	-10.090388
hij	nog	-10.090388
niemand	anders	-10.090388
een	pistool	-10.091310
het	een	-10.092233
ik	dood	-10.093156
wie	had	-10.094081
had	dat	-10.094081
dat	gedacht	-10.094081
moest	doen	-10.094081
heel	simpel	-10.094081
het	zij	-10.095006
zij	zo	-10.095006
hier	blijven	-10.095933
deed	het	-10.095933
ik	zat	-10.095933
handen	thuis	-10.095933
echt	weten	-10.095933
gaan	terug	-10.096860
even	zitten	-10.098717
koppen	dicht	-10.098717
dat	ga	-10.098717
is	overleden	-10.098717
een	toeval	-10.099647
we	worden	-10.099647
worden	aangevallen	-10.099647
neem	ontslag	-10.100578
fijn	om	-10.100578
tegen	mij	-10.101509
even	maar	-10.101509
wie	anders	-10.103375
wordt	geweldig	-10.103375
hou	haar	-10.103375
het	gaan	-10.104309
ruik	je	-10.104309
stop	maar	-10.105244
toch	eens	-10.105244
kan	toch	-10.106180
alleen	ik	-10.106180
een	fijne	-10.106180
je	rug	-10.106180
drie	dagen	-10.107117
de	honger	-10.108993
en	het	-10.108993
nee	niks	-10.109932
een	minuut	-10.109932
even	denken	-10.110872
echt	nee	-10.111814
ik	vertrek	-10.111814
me	nodig	-10.111814
wordt	vervolgd	-10.111814
het	stinkt	-10.112756
hebben	bezoek	-10.113699
meer	zien	-10.113699
je	geraden	-10.114642
je	laten	-10.114642
me	binnen	-10.115587
is	ermee	-10.115587
ja	kapitein	-10.115587
wie	heb	-10.115587
je	wilde	-10.115587
iedereen	weet	-10.115587
voor	plek	-10.116533
idee	waar	-10.116533
het	voor	-10.116533
een	eikel	-10.116533
hij	ook	-10.116533
wat	zeiden	-10.117479
zeiden	ze	-10.117479
komt	terug	-10.117479
jij	wil	-10.118427
uw	dienst	-10.119375
het	tegen	-10.119375
beginnen	we	-10.120324
bent	ziek	-10.121274
niet	vandaag	-10.121274
ik	vertrouwde	-10.121274
vertrouwde	je	-10.121274
het	leven	-10.121274
haar	gevonden	-10.121274
wel	genoeg	-10.122225
het	kunnen	-10.123177
kunnen	weten	-10.123177
daarom	zijn	-10.123177
niet	bij	-10.123177
gaat	dood	-10.123177
lief	van	-10.123177
maar	nee	-10.124130
hij	redt	-10.124130
we	dansen	-10.124130
blijf	doorgaan	-10.125084
niet	jij	-10.125084
kalm	maar	-10.126994
je	neemt	-10.126994
het	terug	-10.126994
je	straks	-10.127951
je	hou	-10.127951
je	nooit	-10.127951
neem	mij	-10.127951
weet	niemand	-10.128908
heeft	hulp	-10.130826
niet	hoe	-10.131786
wel	uit	-10.133709
de	kolere	-10.133709
op	deze	-10.133709
deze	manier	-10.133709
waarom	zouden	-10.133709
zouden	ze	-10.133709
mooie	naam	-10.133709
ben	ziek	-10.134672
leg	uit	-10.135636
mag	dat	-10.135636
dit	het	-10.135636
ik	wou	-10.136600
de	klootzak	-10.138533
ben	uitgehongerd	-10.138533
hoort	mij	-10.139500
me	vast	-10.139500
moet	er	-10.140469
geen	lucht	-10.140469
maak	een	-10.140469
kom	dichterbij	-10.140469
inderdaad	ja	-10.141438
is	onder	-10.141438
het	mee	-10.142409
ik	bedoelde	-10.142409
hoe	ver	-10.143380
kan	jou	-10.144352
ja	hier	-10.145326
blij	je	-10.145326
niet	in	-10.145326
ze	slaapt	-10.146300
hem	gedaan	-10.147275
drie	jaar	-10.147275
waar	ze	-10.147275
hij	aan	-10.148251
meen	ik	-10.148251
nee	schat	-10.149228
net	zoals	-10.149228
uw	komst	-10.150206
rot	toch	-10.151185
willen	ze	-10.151185
geweldig	nieuws	-10.151185
altijd	al	-10.151185
op	dit	-10.152165
dit	moment	-10.152165
ze	maar	-10.152165
hem	nodig	-10.152165
me	over	-10.153146
hoeveel	heb	-10.153146
is	vermoord	-10.154128
een	cadeautje	-10.154128
zijn	geweldig	-10.154128
van	het	-10.154128
we	gebleven	-10.155110
spijt	je	-10.155110
hem	halen	-10.155110
je	schat	-10.157079
was	vreselijk	-10.157079
bent	klaar	-10.157079
het	gelukt	-10.158065
kan	gebeuren	-10.158065
dat	nu	-10.159051
wees	gerust	-10.159051
maar	horen	-10.159051
nee	serieus	-10.160039
was	maar	-10.160039
niet	anders	-10.160039
dank	mr	-10.161028
zou	leuk	-10.161028
leuk	zijn	-10.161028
geen	grap	-10.161028
altijd	van	-10.161028
he	schatje	-10.162017
ja	geen	-10.163008
de	war	-10.163999
valt	wel	-10.163999
wel	mee	-10.163999
hem	uit	-10.163999
dek	me	-10.164992
wil	dit	-10.164992
licht	uit	-10.164992
dag	mam	-10.165985
van	ons	-10.165985
wel	dat	-10.166980
hebt	hulp	-10.166980
had	ik	-10.166980
niks	zeggen	-10.167975
was	me	-10.170968
stomme	idioot	-10.170968
je	dag	-10.170968
iemand	anders	-10.170968
moet	weer	-10.172968
denk	wel	-10.172968
allemaal	jouw	-10.172968
dat	willen	-10.172968
dat	ermee	-10.173970
ermee	te	-10.173970
pak	haar	-10.173970
je	hoort	-10.173970
je	helemaal	-10.174972
helemaal	gek	-10.174972
dat	verbaast	-10.174972
verbaast	me	-10.174972
geloof	er	-10.175976
van	gedachten	-10.176980
gedachten	veranderd	-10.176980
de	jongen	-10.177986
ho	even	-10.178992
zonder	twijfel	-10.178992
alleen	maar	-10.178992
het	einde	-10.180000
je	dronken	-10.181008
nou	wel	-10.181008
we	op	-10.181008
totaal	niet	-10.181008
dit	ben	-10.182018
en	jullie	-10.183028
vanavond	niet	-10.183028
zij	is	-10.183028
hou	ze	-10.183028
ze	tegen	-10.183028
ik	vraag	-10.184040
vraag	me	-10.184040
bedankt	dat	-10.184040
gelukkige	verjaardag	-10.185053
doe	normaal	-10.185053
helemaal	alleen	-10.185053
alsjeblieft	weg	-10.185053
kies	maar	-10.185053
dit	zijn	-10.185053
gaat	te	-10.185053
een	wapen	-10.185053
we	er	-10.186066
niet	allemaal	-10.187081
de	plaats	-10.187081
al	gegeten	-10.187081
gaan	eten	-10.187081
je	gekomen	-10.187081
zes	maanden	-10.188097
bent	bang	-10.188097
kom	erbij	-10.188097
nog	beter	-10.188097
het	neer	-10.188097
waar	ook	-10.188097
is	simpel	-10.188097
goed	wijs	-10.188097
dvdrip	by	-10.189114
by	cjdijk	-10.189114
zorg	goed	-10.189114
nee	absoluut	-10.189114
zo	belachelijk	-10.189114
ik	hoef	-10.189114
is	onze	-10.189114
lieve	god	-10.190131
ik	jullie	-10.190131
jullie	helpen	-10.190131
zijn	veilig	-10.192170
en	nee	-10.192170
zo	bedoelde	-10.193191
